url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,2,"Kamar dapet yang lumayan luas di lantai 3, bersih, makanan direstonya enak dengan harga yang murah sudah dengan pajak pula. Cuma pas mau ke kolam lagi rame banget jadinya ga jadi berenang anak-anaknya. Hehe",Diulas 229 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14306041_ACCOMMODATION_1639889924383_61f7f5bfad915981?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,3,"Sebenernya kamarnya nyaman, trus makanannya enak, pekerja di sana ramah-ramah dan baik-baik. Cuma 1 yang kurang, kamarnya pengap, mungkin karena ga ada jendela yang menghadap keluar kali ya. Jadi kesannya suram dan gelap. Baby saya jadi ga betah pengen keluar kamar trus.",Diulas 231 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22175708_ACCOMMODATION_1638764010556_318099aba8732360?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,4,Oke bagus. Connecting. Nilai 8 dari 10.,Diulas 231 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19600043_ACCOMMODATION_1638426054290_a2f4065e42532557?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,5,"Menginap selama 5h4m mulai tgl 21-25 november '21 di type kamar fresh room luas banget ternyata kalo untuk berdua aja, proses check-in lama banget, kita pesan 2 kamar, kamar pertama bth waktu lebih dari 30 menit, kamar kedua hampir satu jam, menu breakfast (breakfast) harus di perbanyak, hari pertama breakfast sekitar jam 9 hampir semua menu abis tinggal sisa-sisa doang, katanya lagi proses refill uda 30 mnt nunggu belum ter-refill juga, hari ke 2 breakfast jam 8.30 eh sama juga udah banyak menu yang abis, hari ke 3 breakfast jam 8.15 sama juga ga ngerti deh kayak mana mereka manage menu breakfast sampe cepat abis gitu, hari ke 4 kita breakfast jam 8 menu cukup lengkap meski antri udah kayak antri bansos, sepertinya hunian hotel udah lumayan meningkat. Overall fave hotel premier cihampelas well recommended, kamar oke banget, staff baik banget, lokasi the best, yang minus menu breakfast nya aja, next time kalo nginep lagi will definitely book without breakfast.",Diulas 232 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4628673_ACCOMMODATION_1637850411541_1a2265995d5151ef?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4628673_ACCOMMODATION_1637850411541_159a1274d71bf398?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4628673_ACCOMMODATION_1637850411541_3821a866cc5d07a0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,6,"Minta early check in tapi tetap harus nunggu jam 14.00, kondisi lagi butuh kasur banget karena ngantuk habis prjlanan jauh. Yak begitulah.",Diulas 233 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4819115_ACCOMMODATION_1637296660467_df1dadb9b74bded2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,7,"Recommended untuk menginap di kota Bandung dekat dengan teras Cihampelas, kebersihan terjaga dan ramah.",Diulas 235 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141471788_ACCOMMODATION_1636030291597_0b84843cb99202b1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141471788_ACCOMMODATION_1636030291597_791cec4dc4610ddb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141471788_ACCOMMODATION_1636030291598_b7edb09c704bbe6b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,8,"Cukup puas menginap di FaveHotel Premier Cihampelas. Kebetulan menginap bareng keluarga dan semua merasa puas nginap dihotel fave cihampelas. Staff ramah, room bersih dan luas, fasilitas hotel lumayan lengkap (kolam renangnya bersih), breakfast cukup variatif.",Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/198807229_ACCOMMODATION_1635170063428_1d0f67f6aa4bdca8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/198807229_ACCOMMODATION_1635170063428_47ee2757792d6067?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/198807229_ACCOMMODATION_1635170063428_4f70958660ec99a1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/198807229_ACCOMMODATION_1635170063428_32b18967610ac4de?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/198807229_ACCOMMODATION_1635170063429_894607c5fb7966ff?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,9,Hotel yang bagus di kota. Ruangan itu luas tetapi tidak ada jendela sehingga saya merasa seperti berada di semacam kos2an/kontrakan. Tapi staf sangat baik dan bermanfaat. Kamar juga bersih. Terima kasih,Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19598374_ACCOMMODATION_1634998167272_c6e7c7e5e2d79470?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,10,"Menginap di sini sangat menyenangkan, anak-anak happy. Pelayanannya sangat bagus, karyawannya ramah banget. Sabun mandi, air hangat semuanya ada, sukses terus ya",Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19467221_ACCOMMODATION_1634884810636_12dc2e9731ff9b17?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19467221_ACCOMMODATION_1634884810636_48d60466ab86520e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,11,Lobinya besar. Ada mini mart di dalam lobi. Ruang resepsionisnya besar. Resepsionis ramah dan membantu. Karena sekarang kita harus mendaftar secara online dengan mengunggah KTP dan mengisi formulir dari website. Staf pemeriksa suhu juga ramah. Kami perlu memindai kode QR dengan aplikasi PeduliLindungi atau menunjukkan sertifikat vaksinasi. Kamarnya besar. Tapi tidak ada kertas tisu di dalamnya. Cuma di kamar mandi ada tisu gulung. Tetapi Anda dapat menghubungi rumah tangga untuk mendapatkan gulungan tisu tambahan. AC-nya dingin. Kamar mandi bersih. Makanannya kurang variasi. Secara keseluruhan 8/10.,Diulas 239 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8540257_ACCOMMODATION_1633670970782_645dbadc3096dbd0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8540257_ACCOMMODATION_1633670970782_6a85b5d33e32c92b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8540257_ACCOMMODATION_1633670970783_dc4e59a8884c6bf0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,12,"Semuanya bagus mulai dari pelayanan, kebersihan, lokasi dan sebagainya. Karena saya dapet flash sale jadi harga 150rb termasuk sarapan sangat worth it sih ya. Tapi kalau untuk harga normal sepertinya masih banyak hotel lain di bandung yang lebih baik. Terima kasih fave dan traveloka.",Diulas 240 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/181200628_ACCOMMODATION_1633350863160_838651660700243e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,13,"Hotelnya nyaman, bersih, lokasi strategis tengah kota tempat makan dan wisata belanja kuliner oleh oleh dan perlengkapan yang lain lengkap ada di sekitar hotel, pegawai hotel ramah-ramah. Recommended buat entar ke bandung lagi",Diulas 240 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/199882263_ACCOMMODATION_1633304106052_b3cdbde1a3187581?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,14,"Nyesal cuma semalam doang di sini, maunya diperpanjang aja karena bagus banget. Overall oke",Diulas 240 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21500108_ACCOMMODATION_1633143935834_c320568c2af8bd29?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,15,"Udah kali ke 4 ke Bandung nginepnya selalu di sini. Kali ini pake spc req kebetulan lagi anniversary hehe kaget aja alhamdulillah diikutin 😁. Mana lagi dari 4 malam nginep dapet upgrade ke aston tropicana 2 malam. Point nya pas ada baju tinggal, mereka sigap dan bersedia buat kirim ke alamat beda kota tanpa banyak embel bla bla bla. Top banget lah",Diulas 240 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3401922_ACCOMMODATION_1632837464875_f53beaabceca5c52?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3401922_ACCOMMODATION_1632837464875_b2c942b6516102d3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,16,"Hotel nyaman di tengah Kota, tempat bersih, staff Ramah. Sangat menyenangkan",Diulas 242 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19441375_ACCOMMODATION_1632060914326_8927f8151a1aec55?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19441375_ACCOMMODATION_1632060914328_1a56a5a1556d6f3f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19441375_ACCOMMODATION_1632060914328_cc5e9e805ec60f37?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,17,"Staf ramah, tp kamarnya mirip kayak Kost-Kostan ya 😅, pas kesini lagi ruame banget jadi ga sempet foto kolam nya karena yang buat anak-anak penuh, tp air nya agak anget dibandingkan sama kolam yang besar, staff nya juga ramah",Diulas 242 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/181166288_ACCOMMODATION_1631719752549_c92ab14b3a9d8e49?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,18,"Check in & check out cepat, front office ramah, ruang kamar sebenar tidak sesuai dengan yang ditampilkan di foto traveloka yaitu luas kamar 24m2  untuk kamar Funroom yang saya pilih, dan kebetulan ACnya tidak dingin, saya komplain untuk AC ke FO yang ditanggapi  dengan  cepat, tidak lebih dari 30 menit kamar pengganti dengan AC yang dingin sudah siap dan luas kamar pun dapet yang luasnya 24m2. Kebersihan kamar, lampu kamar, tempat tidur, toilet, handuk, pemanas air. Mantap, sarapan pagi it's ok. Thank's  favehotel",Diulas 243 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/41306104_ACCOMMODATION_1631334227999_9b8b571bd20da720?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,19,"Senang sekali, pesan favehotel ternyata diupgrade ke Aston. Worth it sekali harga dengan fasilitas dan pelayanan yang diberikan. Hotelnya bersih, nyaman, wangi, makanannya enak, staffnya ramah, kolamnya juga bersih. Next insyaAllah mau nginap lagi di sini. Terima kasih banyak hotel Favehotel dan Aston 👍",Diulas 243 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23851400_ACCOMMODATION_1631092937668_f0188aca4bf8aa28?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23851400_ACCOMMODATION_1631092937668_972c33fe0fe64acf?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,8,20,"Pelayanan ramah sekali, sarapan juga banyak menunya. Enak-enak semua. Puas deh menginap di sini 👍",Diulas 244 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5723897_ACCOMMODATION_1630716247329_a56862e5953ef1f3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,9,1,"Pengalaman menginap yang luar biasa. Staf semua ramah & baik. Senyum hangat & murah hati. Sudah upgrade ke Aston. Makanan yang luar biasa! Terima kasih kepada Bapak Teguh. Juga Front Office Bapak Rizky & Ibu Meida atas bantuannya yang baik & lembut setiap kali @ Resepsi. Tak ketinggalan Executive Chef Indra. Dia menyiapkan sarapan prasmanan mewah dengan perpaduan internasional & lokal yang sebanding dengan bintang 5. Hanya umpan balik konstruktif yang bisa saya tambahkan adalah, nasi di prasmanan & beberapa makanan terlalu dingin. Jika mereka memakai penghangat, saya akan memberikan 10/10. Bagus Fave & Aston!. Saya berangkat ke Bogor untuk retret 3 hari. Saya akan kembali untuk menginap lagi di properti Anda pada tanggal 1 September karena ini adalah hari ulang tahun saya. Sampai jumpa lagi. Md Ghazali Amin Ali (Ghazzo) Kamar 720 Aston Tropicana. Tanggal menginap: 24 hingga 28 Agustus",Diulas 245 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7944639_ACCOMMODATION_1630217791994_ea4bc1e765f9a5cc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7944639_ACCOMMODATION_1630217791994_44954c8533bc546b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7944639_ACCOMMODATION_1630217791995_36cad51164e23d89?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7944639_ACCOMMODATION_1630217791995_07c76f785cdcbc09?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,9,2,Pelayanan dan kebersihanya bagus. Semuanya ramah dan sesuai ekpetasi. Makasih mas dan mbaknya. Sehat semoga pandemi cepat berlalu biar full room saya suka.,Diulas 254 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/24290266_ACCOMMODATION_1624237745455_97409cd662612020?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/24290266_ACCOMMODATION_1624237745455_2758291fc940261e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,9,3,"Seneng banget sih sumpah, pelayanan sangat amat baik dan ramah semua. Gak ada kendala sama sekali. ❤️ pokoknya.",Diulas 255 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/94517549_ACCOMMODATION_1623733033684_15300d795b62237b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/94517549_ACCOMMODATION_1623733033685_dbd10a93b2075ea1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/94517549_ACCOMMODATION_1623733033687_1efb0f772bb50bcd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,9,4,"Kamarnya tidak besar, kolam renangnya jadi satu dengan Aston jadi rame banget 🙈",Diulas 256 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/3962764_ACCOMMODATION_1623558613391_4e8f86bc11052933?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/304036,9,5,"Tempatnya enak banget, kamarnya bersih, kamar mandi bersih, kolam renang nya juga bagus, makanannya enak-enak, favorit nya omelet nya koki nya cantik 🤭. Senang sekali menginap di fave hotel anak-anak juga suka. Mudah-mudahan bisa staycation di favehotel lagi.",Diulas 256 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193125593_ACCOMMODATION_1623462040690_854a494122973136?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193125593_ACCOMMODATION_1623462040691_e61339341720f282?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
