url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,11,Saya sangat senang karena staf di lobi banyak membantu saya. Suka warna interior. Kamar tidurnya cukup besar. Kamar mandi menyediakan wastafel dan shower dengan air panas. Sayangnya pemanas air minum di kamar saya rusak sehingga tidak bisa digunakan dengan baik,Diulas 284 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/92822965_ACCOMMODATION_1606561577898_8192c4d26755f081?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/92822965_ACCOMMODATION_1606561577898_d421a2714d5177a4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/92822965_ACCOMMODATION_1606561577899_3655dc5f91488bdb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,12,"Slow respon atas pengaduan, menunggu sampai 2 jam tidak ada tindak lanjut",Diulas 285 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/91485167_ACCOMMODATION_1606025989985_ee89471ad282b309?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,13,"Setiap liburan di Bandung selalu menginap di meize hotel, lokasi sangat strategis ada di pusat kota, Namun sangat disayangkan semenjak pandemi covid breakfast langsung diantar ke kamar masing-masing dan menunya sangat sederhana banget. Tapi untuk sejauh ini pelayanan masih oke.",Diulas 289 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16599513_ACCOMMODATION_1603595708162_67476905c484dc50?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16599513_ACCOMMODATION_1603595708162_557a8602bae1f7f2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16599513_ACCOMMODATION_1603595708162_3e3eafc2bd8801fa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,14,"Lokasi cukup mudah dijangkau, harga terjangkau, kamar tidur dan kamar mandi nyaman namun banyak tamu yang berisik di koridor kamar dan lobby lift. Bukan salah hotelnya, salah tamu hotelnya, tapi tetap saja sedikit mengurangi ketenangan.",Diulas 290 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7347103_ACCOMMODATION_1602762576220_e1e99de4d12e5e3c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7347103_ACCOMMODATION_1602762670056_4d35fa2e5d12cebc?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,15,"Cocok buat liburan keluarga untuk menginap di hotel meize fasilitas yang oke, harga terjangkau juga.",Diulas 296 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/175956507_ACCOMMODATION_1599532091359_fe44316baee64da3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/175956507_ACCOMMODATION_1599532091359_1000abb8e67c00db?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,16,"Fasilitas dan kebersihan baik sebenarnya dengan harga cukup murah. Tapi yang bikin kecewa adalah distribusi sarapan. Karena covid sarapannya diantar ke kamar, tapi baru diantar jam 9.30 itu juga setelah ditelfon 3 kali, padahal jam 7.30 saat ditanya sarapannya bagaimana, Front officenya bilang sebentar lagi akan diantar. Menunggu 2 jam tidak sebentar ya.",Diulas 299 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/80802562_ACCOMMODATION_1597554306840_8c6c632274354ee4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,17,"Kamar hotel bersih, lokasinya strategis.",Diulas 301 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13302828_ACCOMMODATION_1596037648881_fe91c5b7a0129a0e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,18,"Hotel yang nyaman, pelayanannya ramah, cuma saran lebih dirawat lagi fasilitasnya.",Diulas 318 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/30192643_ACCOMMODATION_1585802997237_f5f49ff8e031bd15?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/30192643_ACCOMMODATION_1585802997238_dff9a82778e542eb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,19,"Nyaman dan bersih, sesuai pesanan dan gambar sesuai, sandalnya lucu banget disini, senang pokoknya menginap di meize",Diulas 322 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/14542864_ACCOMMODATION_1583675868237_30594ebf85a81d1f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,20,Letak hotel yang strategis memudahkan untuk kemana saja plus sarapan dan view from sky floornya sangat menakjubkan.,Diulas 322 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9178281_ACCOMMODATION_1583225519798_2e070ecf67b42ece?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9178281_ACCOMMODATION_1583225533040_138f053941099af8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9178281_ACCOMMODATION_1583225545191_140a5d71719a83be?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9178281_ACCOMMODATION_1583225554592_4ddb79685bb9c111?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,21,"Kamarnya nyaman, ya walaupun agak sempit, namun pas dengan budget. Sarapannya selama 3 hari menunya tidak berubah, namun dapat dikatakan enak. Pemandangan dari lantai paling atas tempat sarapannya sangat bagus. pelayanan bagus, pulang main tiba-tiba kamar sudah dibersihkan saja.",Diulas 326 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18264976_ACCOMMODATION_1581185349215_cab5c85b499ded2c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,22,"Fasilitas semua standar. Kamar agak sempit sebetulnya. Sempat pindah kamar karena kamar sebelumnya AC tidak dingin sama sekali. saluran pembuangan macet, tapi receptionist amat ramah sekali.",Diulas 328 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19869164_ACCOMMODATION_1579662599698_5f5438ee254a3bba?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,23,"Harga murah, lokasi pinggir jalan pusat kota tapi tidak terlalu bising. Kamar dan fasilitas minimalis tapi cukup nyaman untuk short stay, sarapan standar tapi cukup variatif.",Diulas 329 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/37207600_ACCOMMODATION_1579053382122_7989d430e919a825?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/37207600_ACCOMMODATION_1579053382123_539c345e329446af?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/37207600_ACCOMMODATION_1579053382123_adae609eb5c93abe?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,24,"Pelayanan oke kamar oke, walaupun keset mesti di pinta berkali-kali overall oke breakfastnya prasmanan ada nasi goreng, ayam, mie goreng, telor ceplok setengah matang, sereal, bubur ayam, rasanya lumayan. Saran saya sih kalau kesini lebih baik dengan breakfast sekalian karena selisih harganya tidak terlalu jauh sebelahan juga hotelnya sama indomaret jadi gampang kalo mau beli-beli something. Parkiran sempit dan buat cari makan di luar agak jauh-jauhan jaraknya. Tapi sekagi kan ada ojek online. Mestinya sih tidak masalah.",Diulas 329 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/58822995_ACCOMMODATION_1579046506931_69de981eacd4ac98?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,25,"Keamanan sangat membantu dengan layanan pelayan setidaknya mereka tahu bagaimana mengatur ruang parkir kecil. Harga ini masuk akal untuk hotel lokal bintang 3. Tempat tidur tenang nyaman kecuali untuk tempat tidur Holywood yang mereka buat menjadi tempat tidur raja. Ketika Anda tidur di tengah, punggung Anda akan terasa sakit. Mereka harus memberi tahu Anda sebelumnya jika mereka melakukannya karena saya tinggal di sana selama 2 Malam dan istirahat yang dalam. Tidak ada lagi Sandal hanya ditetapkan untuk satu dan bahkan Anda meminta tambahan mereka bahkan tidak memperhatikan. Makanan jadi begitu.",Diulas 331 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21701670_ACCOMMODATION_1578224825010_81ae11754996163c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,26,"Check in mudah, pelayanan baik, kondisi kamar + kamar mandi lumayan bersih... cuma saran aja, spreinya kalo bisa udah wktnya diganti, bersih sih tp warnanya udah gak putih bersih lg spt dulu sy pernah nginap, kemudian lantai sebaiknya disapu+dipel dgn bersih, krn kalo jln di dlm kmr tanpa sandal, masih terasa ngeresnya ditelapak kaki, walaupun secara kasat mata kelihatan bersih lantainya",Diulas 333 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10637057_ACCOMMODATION_1576991490510_5ef332f9dabe8bd0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,27,"Untuk harga segini termasuk oke, untuk saya yang hanya 2 orang cukup tapi kalau sudah punya anak menurut saya agak kurang besar. Aku ibu hamil penciuman sensitif banget jadi agak kecium asap rokok yang tidak hilang hilang, kamar mandi bersih, Untuk sarapan menunya standar dan untuk rasa biasa saja, pelayannya sangat bagus ramah-ramah.",Diulas 336 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/32091093_ACCOMMODATION_1575160371153_72ab78abed487c27?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,28,Staf sangat ramah dan membantu 😊 meskipun saya berharap mereka dapat menambahkan lebih banyak lampu di kamar karena saya merasa agak gelap di dalam 🤔 terima kasih atas layanan Anda yang baik 🤗,Diulas 337 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8942934_ACCOMMODATION_1574681374709_99355d1e3913ff07?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,29,"Pelayanan baik, staf ramah, dan yang paling penting lokasi sangat strategis, yang tidak begitu suka keramaian, sangat direkomendasikan memilih hotel ini.",Diulas 343 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16136302_ACCOMMODATION_1570859743060_c577b786687e1f4c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16136302_ACCOMMODATION_1570859743061_4d21247a88048011?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,30,"Proses check in cepat. Tidak pakai deposit uang. Kunci kamar elektrik. Lift ke atas tidak pake akses. Dekat dengan masjid alkautsar bisa untuk solat berjamaah. Sebelahnya ada indomaret. Di lobby hotel ada atm bersama link pecahan 50 ribuan. Air panas lancar. Tidak tiba-tiba panas atau dingin sperti ulasan sebelomnya. Saya dan istri stay 2 malam, kamar dibersihkan. Ada ketel air dan gelas. Tapi tidak ada kopi sachet atau gula. Pas check in masuk kamar belom ada handuk. Tapi gak masalah kita tinggal minta sama staff hotelnya. Di kamar ada tv channel k vision bisa nonton fox crime film china film india celestical movie ditambah siaran lokal. Saya pinjam setrikaan hairdryer dan sarung mukenah dan sajadah, free. Pelayanan staff cepat. Bisa titip koper setelah check out, free. Lobby hotel lumayan besar ada meja bangku untuk nunggu setelah check out. Sarapannya lumayan variasi bagus untuk harga di 300 ribuan, kalo mau lengkap makan di mall aja, mau enak tapi murah. Wkwkkwkw. Sarapannya terdiri dari nasi putih, nasi goreng, kwetiaw, ayam sayur, roti plus selai kacang coklat, susu koko krunch, buah-buahan, bubur, air mineral, teh manis hangat dan dingin, tahu tempe mendoan. Kalo tanpa sarapan di aplikasi bisa dapat harga sekitar 250 ribuan. Luas kamar memang tidak luas tapi dengan harga yang ditawarkan dan kebersihannya baik yah.",Diulas 347 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616962_4085e707a4e1bb36?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616962_4333244dca1237a5?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616962_963b67fe42fbb151?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616962_db6d756d5991c5b1?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616963_f678e0234bd650e6?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616963_32e520a2e45c73ed?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616963_d7b5a593339f51ea?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616963_df8cebd51cd69e19?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/101659129_ACCOMMODATION_1568427616964_3acbffca512bc2b4?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,31,"WiFi di hotel lemot, bedcover bau iler kaya tidak diganti. Kotor juga, exhaust mati, semprotan air shower juga terlalu dekat, kamar mandi sempit.",Diulas 352 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/79411008_ACCOMMODATION_1565456265055_23515f41036de0b7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,32,Sangat memuaskan untuk apalagi untuk bulan madu.,Diulas 353 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111569694_ACCOMMODATION_1564707029040_68253b5c4e780aac?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000485924,3,33,"Dekat balaikota Bandung dan jalan asia afrika lokasi strategis, kalau pagi depan dan sampingnya ada banyak jual makanan, kamar dan fotonya sesuai, Kebersihannya lumayan bersih, dapat slipper.",Diulas 357 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15441252_ACCOMMODATION_1562638469064_424eb2c9022747eb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15441252_ACCOMMODATION_1562638469065_88a8b88923259320?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15441252_ACCOMMODATION_1562638469065_f63649cec3a016a9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15441252_ACCOMMODATION_1562638469065_894519d2f46cd30a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/15441252_ACCOMMODATION_1562638469065_700179d8040db717?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
